우편번호|시도|시도영문|시군구|시군구영문|읍면|읍면영문|도로명코드|도로명|도로명영문|지하여부|건물번호본번|건물번호부번|건물관리번호|다량배달처명|시군구용건물명|법정동코드|법정동명|리명|행정동명|산여부|지번본번|읍면동일련번호|지번부번|구우편번호|우편번호일련번호
46704|부산광역시|Busan|강서구|Gangseo-gu|||264404208177|낙동북로212번길|Nakdongbuk-ro 212beon-gil|0|35|1|2644010100116770003000017|||2644010100|대저1동||대저1동|0|1677|01|3||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264404208253|대저로221번길|Daejeo-ro 221beon-gil|0|56|14|2644010100106560011000001|||2644010100|대저1동||대저1동|0|656|01|11||
46700|부산광역시|Busan|강서구|Gangseo-gu|||264403136063|평강로|Pyeonggang-ro|0|391|0|2644010100110600020033663|||2644010100|대저1동||대저1동|0|1060|01|20||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264403136037|대저중앙로|Daejeojungang-ro|0|360|13|2644010100103510008000001|||2644010100|대저1동||대저1동|0|351|01|8||
46704|부산광역시|Busan|강서구|Gangseo-gu|||264404208241|대저들길17번가길|Daejeodeul-gil 17beonga-gil|0|220|0|2644010100134290000000001|||2644010100|대저1동||대저1동|0|3429|01|0||
46701|부산광역시|Busan|강서구|Gangseo-gu|||264404208283|대저중앙로309번길|Daejeojungang-ro 309beon-gil|0|38|13|2644010100105370004015852|||2644010100|대저1동||대저1동|0|537|01|4||
46700|부산광역시|Busan|강서구|Gangseo-gu|||264404208267|대저로89번길|Daejeo-ro 89beon-gil|0|88|0|2644010100112900001000432|||2644010100|대저1동||대저1동|0|1290|01|1||
46700|부산광역시|Busan|강서구|Gangseo-gu|||264404208268|대저로89번나길|Daejeo-ro 89beonna-gil|0|28|0|2644010100112920017033720|||2644010100|대저1동||대저1동|0|1292|01|17||
46700|부산광역시|Busan|강서구|Gangseo-gu|||264404208268|대저로89번나길|Daejeo-ro 89beonna-gil|0|19|0|2644010100114910001006240|||2644010100|대저1동||대저1동|0|1491|01|1||
46700|부산광역시|Busan|강서구|Gangseo-gu|||264404208269|대저로89번다길|Daejeo-ro 89beonda-gil|0|6|21|2644010100114910015028224|||2644010100|대저1동||대저1동|0|1491|01|15||
46700|부산광역시|Busan|강서구|Gangseo-gu|||264404208269|대저로89번다길|Daejeo-ro 89beonda-gil|0|3|0|2644010100112910001000209|||2644010100|대저1동||대저1동|0|1291|01|1||
46700|부산광역시|Busan|강서구|Gangseo-gu|||264404208269|대저로89번다길|Daejeo-ro 89beonda-gil|0|120|0|2644010100113260012000001|||2644010100|대저1동||대저1동|0|1326|01|12||
46700|부산광역시|Busan|강서구|Gangseo-gu|||264403136037|대저중앙로|Daejeojungang-ro|0|186|0|2644010100113180023004822|||2644010100|대저1동||대저1동|0|1318|01|23||
46700|부산광역시|Busan|강서구|Gangseo-gu|||264403136037|대저중앙로|Daejeojungang-ro|0|142|2|2644010100112820001022509|||2644010100|대저1동||대저1동|0|1282|01|1||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264403136037|대저중앙로|Daejeojungang-ro|0|282|0|2644010100105950001000365|||2644010100|대저1동||대저1동|0|595|01|1||
46701|부산광역시|Busan|강서구|Gangseo-gu|||264403136037|대저중앙로|Daejeojungang-ro|0|323|1|2644010100105190007010354|||2644010100|대저1동||대저1동|0|519|01|7||
46700|부산광역시|Busan|강서구|Gangseo-gu|||264403136037|대저중앙로|Daejeojungang-ro|0|17|16|2644010100117150000000001|||2644010100|대저1동||대저1동|0|1715|01|0||
46700|부산광역시|Busan|강서구|Gangseo-gu|||264404208271|대저중앙로147번길|Daejeojungang-ro 147beon-gil|0|32|0|2644010100108420000000163|||2644010100|대저1동||대저1동|0|842|01|0||
46700|부산광역시|Busan|강서구|Gangseo-gu|||264404208271|대저중앙로147번길|Daejeojungang-ro 147beon-gil|0|54|0|2644010100108370001038759|||2644010100|대저1동||대저1동|0|837|01|1||
46700|부산광역시|Busan|강서구|Gangseo-gu|||264404208271|대저중앙로147번길|Daejeojungang-ro 147beon-gil|0|42|19|2644010100108330003021432|||2644010100|대저1동||대저1동|0|833|01|3||
46700|부산광역시|Busan|강서구|Gangseo-gu|||264404208271|대저중앙로147번길|Daejeojungang-ro 147beon-gil|0|94|0|2644010100108730000000001|||2644010100|대저1동||대저1동|0|873|01|0||
46700|부산광역시|Busan|강서구|Gangseo-gu|||264404208272|대저중앙로172번길|Daejeojungang-ro 172beon-gil|0|14|7|2644010100112960022022180|||2644010100|대저1동||대저1동|0|1296|01|22||
46700|부산광역시|Busan|강서구|Gangseo-gu|||264404208272|대저중앙로172번길|Daejeojungang-ro 172beon-gil|0|7|0|2644010100112970001010490|||2644010100|대저1동||대저1동|0|1297|01|1||
46700|부산광역시|Busan|강서구|Gangseo-gu|||264404208273|대저중앙로177번길|Daejeojungang-ro 177beon-gil|0|13|0|2644010100108190001000001|||2644010100|대저1동||대저1동|0|819|01|3||
46700|부산광역시|Busan|강서구|Gangseo-gu|||264404208273|대저중앙로177번길|Daejeojungang-ro 177beon-gil|0|50|0|2644010100108080006000001|||2644010100|대저1동||대저1동|0|808|01|6||
46700|부산광역시|Busan|강서구|Gangseo-gu|||264404208274|대저중앙로215번가길|Daejeojungang-ro 215beonga-gil|0|50|0|2644010100108030031000001|||2644010100|대저1동||대저1동|0|803|01|31||
46700|부산광역시|Busan|강서구|Gangseo-gu|||264404208275|대저중앙로215번길|Daejeojungang-ro 215beon-gil|0|41|0|2644010100108000048000001|||2644010100|대저1동||대저1동|0|800|01|48||
46700|부산광역시|Busan|강서구|Gangseo-gu|||264404208275|대저중앙로215번길|Daejeojungang-ro 215beon-gil|0|56|0|2644010100108000001033313|||2644010100|대저1동||대저1동|0|800|01|1||
46701|부산광역시|Busan|강서구|Gangseo-gu|||264404208276|대저중앙로233번길|Daejeojungang-ro 233beon-gil|0|22|1|2644010100107800020000001|||2644010100|대저1동||대저1동|0|780|01|20||
46704|부산광역시|Busan|강서구|Gangseo-gu|||264404208532|평강로171번길|Pyeonggang-ro 171beon-gil|0|81|11|2644010100136550030002234|||2644010100|대저1동||대저1동|0|3655|01|30||
46704|부산광역시|Busan|강서구|Gangseo-gu|||264404208532|평강로171번길|Pyeonggang-ro 171beon-gil|0|265|0|2644010100136190002012964|||2644010100|대저1동||대저1동|0|3619|01|2||
46700|부산광역시|Busan|강서구|Gangseo-gu|||264404208266|대저로89번가길|Daejeo-ro 89beonga-gil|0|54|0|2644010100113010039000001|||2644010100|대저1동||대저1동|0|1301|01|39||
46700|부산광역시|Busan|강서구|Gangseo-gu|||264404208178|낙동북로219번길|Nakdongbuk-ro 219beon-gil|0|17|0|2644010100116410003000001|||2644010100|대저1동||대저1동|0|1641|01|5||
46700|부산광역시|Busan|강서구|Gangseo-gu|||264404208178|낙동북로219번길|Nakdongbuk-ro 219beon-gil|0|12|3|2644010100116420008000633|||2644010100|대저1동||대저1동|0|1642|01|8||
46700|부산광역시|Busan|강서구|Gangseo-gu|||264404208178|낙동북로219번길|Nakdongbuk-ro 219beon-gil|0|26|0|2644010100116410007000001|||2644010100|대저1동||대저1동|0|1641|01|7||
46700|부산광역시|Busan|강서구|Gangseo-gu|||264404208178|낙동북로219번길|Nakdongbuk-ro 219beon-gil|0|30|0|2644010100116420004000001|||2644010100|대저1동||대저1동|0|1642|01|4||
46700|부산광역시|Busan|강서구|Gangseo-gu|||264404208178|낙동북로219번길|Nakdongbuk-ro 219beon-gil|0|34|19|2644010100116430021023154|||2644010100|대저1동||대저1동|0|1643|01|21||
46700|부산광역시|Busan|강서구|Gangseo-gu|||264404208178|낙동북로219번길|Nakdongbuk-ro 219beon-gil|0|6|0|2644010100116470043002011|||2644010100|대저1동||대저1동|0|1647|01|43||
46700|부산광역시|Busan|강서구|Gangseo-gu|||264404208265|대저로63번길|Daejeo-ro 63beon-gil|0|15|0|2644010100115460000000001|||2644010100|대저1동||대저1동|0|1546|01|0||
46700|부산광역시|Busan|강서구|Gangseo-gu|||264404208266|대저로89번가길|Daejeo-ro 89beonga-gil|0|122|0|2644010100113260010001801|||2644010100|대저1동||대저1동|0|1326|01|10||
46700|부산광역시|Busan|강서구|Gangseo-gu|||264404208266|대저로89번가길|Daejeo-ro 89beonga-gil|0|17|0|2644010100112940007022953|||2644010100|대저1동||대저1동|0|1294|01|7||
46700|부산광역시|Busan|강서구|Gangseo-gu|||264404208266|대저로89번가길|Daejeo-ro 89beonga-gil|0|11|0|2644010100114910068001812|||2644010100|대저1동||대저1동|0|1491|01|68||
46700|부산광역시|Busan|강서구|Gangseo-gu|||264404208267|대저로89번길|Daejeo-ro 89beon-gil|0|63|8|2644010100112860028022900|||2644010100|대저1동||대저1동|0|1286|01|28||
46700|부산광역시|Busan|강서구|Gangseo-gu|||264404208267|대저로89번길|Daejeo-ro 89beon-gil|0|63|13|2644010100112860022017148|||2644010100|대저1동||대저1동|0|1286|01|23||
46703|부산광역시|Busan|강서구|Gangseo-gu|||264404208055|경전철로188번길|Gyeongjeoncheol-ro 188beon-gil|0|75|0|2644010100129650001000001|||2644010100|대저1동||대저1동|0|2965|01|1||
46701|부산광역시|Busan|강서구|Gangseo-gu|||264404208277|대저중앙로237번길|Daejeojungang-ro 237beon-gil|0|67|0|2644010100107840008000002|||2644010100|대저1동||대저1동|0|784|01|8||
46701|부산광역시|Busan|강서구|Gangseo-gu|||264404208277|대저중앙로237번길|Daejeojungang-ro 237beon-gil|0|67|1|2644010100107840008000001|||2644010100|대저1동||대저1동|0|784|01|8||
46701|부산광역시|Busan|강서구|Gangseo-gu|||264404208277|대저중앙로237번길|Daejeojungang-ro 237beon-gil|0|11|0|2644010100107800012000001|||2644010100|대저1동||대저1동|0|780|01|12||
46701|부산광역시|Busan|강서구|Gangseo-gu|||264404208285|대저중앙로347번길|Daejeojungang-ro 347beon-gil|0|115|0|2644010100102880008005966|||2644010100|대저1동||대저1동|0|288|01|8||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264404208286|대저중앙로348번길|Daejeojungang-ro 348beon-gil|0|116|0|2644010100104490001012664|||2644010100|대저1동||대저1동|0|449|01|1||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264404208286|대저중앙로348번길|Daejeojungang-ro 348beon-gil|0|109|11|2644010100104820002006344|||2644010100|대저1동||대저1동|0|482|01|2||
46701|부산광역시|Busan|강서구|Gangseo-gu|||264404208287|대저중앙로357번길|Daejeojungang-ro 357beon-gil|0|98|0|2644010100103050002000087|||2644010100|대저1동||대저1동|0|305|01|2||
46701|부산광역시|Busan|강서구|Gangseo-gu|||264404208287|대저중앙로357번길|Daejeojungang-ro 357beon-gil|0|89|0|2644010100102890142000001|||2644010100|대저1동||대저1동|0|289|01|142||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264403136037|대저중앙로|Daejeojungang-ro|0|360|11|2644010100103510024000001|||2644010100|대저1동||대저1동|0|351|01|24||
46703|부산광역시|Busan|강서구|Gangseo-gu|||264404208529|체육공원로6번길|Cheyukgongwon-ro 6beon-gil|0|130|0|2644010100126880000040054|||2644010100|대저1동||대저1동|0|2688|01|0||
46704|부산광역시|Busan|강서구|Gangseo-gu|||264403006026|낙동북로|Nakdongbuk-ro|0|208|0|2644010100116550007028717|||2644010100|대저1동||대저1동|0|1655|01|7||
46701|부산광역시|Busan|강서구|Gangseo-gu|||264404208285|대저중앙로347번길|Daejeojungang-ro 347beon-gil|0|107|0|2644010100102870005005968|||2644010100|대저1동||대저1동|0|287|01|5||
46703|부산광역시|Busan|강서구|Gangseo-gu|||264404208055|경전철로188번길|Gyeongjeoncheol-ro 188beon-gil|0|141|2|2644010100130480000000001|||2644010100|대저1동||대저1동|0|3048|01|0||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264404208068|공항로1347번길|Gonghang-ro 1347beon-gil|0|58|3|2644010100103610100000001|||2644010100|대저1동||대저1동|0|361|01|100||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264404208068|공항로1347번길|Gonghang-ro 1347beon-gil|0|58|4|2644010100103610085000001|||2644010100|대저1동||대저1동|0|361|01|85||
46701|부산광역시|Busan|강서구|Gangseo-gu|||264404208069|공항로1409번길|Gonghang-ro 1409beon-gil|0|61|6|2644010100103230012027861|||2644010100|대저1동||대저1동|0|323|01|12||
46701|부산광역시|Busan|강서구|Gangseo-gu|||264404208287|대저중앙로357번길|Daejeojungang-ro 357beon-gil|0|40|0|2644010100103190018000001|||2644010100|대저1동||대저1동|0|319|01|18||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264404208068|공항로1347번길|Gonghang-ro 1347beon-gil|0|58|1|2644010100103610102000001|||2644010100|대저1동||대저1동|0|361|01|102||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264404208068|공항로1347번길|Gonghang-ro 1347beon-gil|0|58|2|2644010100103610101000001|||2644010100|대저1동||대저1동|0|361|01|101||
46701|부산광역시|Busan|강서구|Gangseo-gu|||264404208288|대저중앙로375번길|Daejeojungang-ro 375beon-gil|0|63|0|2644010100103170005006035|||2644010100|대저1동||대저1동|0|317|01|5||
46703|부산광역시|Busan|강서구|Gangseo-gu|||264404208435|신덕길2번길|Sindeok-gil 2beon-gil|0|45|0|2644010100129040025000001|||2644010100|대저1동||대저1동|0|2904|01|25||
46700|부산광역시|Busan|강서구|Gangseo-gu|||264404208243|대저로109번길|Daejeo-ro 109beon-gil|0|11|0|2644010100114910054000001|||2644010100|대저1동||대저1동|0|1491|01|54||
46700|부산광역시|Busan|강서구|Gangseo-gu|||264404208247|대저로155번길|Daejeo-ro 155beon-gil|0|21|0|2644010100114230017023126|||2644010100|대저1동||대저1동|0|1423|01|17||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264403136036|대저로|Daejeo-ro|0|229|0|2644010100106890009000001|||2644010100|대저1동||대저1동|0|689|01|8||
46704|부산광역시|Busan|강서구|Gangseo-gu|||264404208242|대저들길17번길|Daejeodeul-gil 17beon-gil|0|105|0|2644010100138600001000001|||2644010100|대저1동||대저1동|0|3860|01|1||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264404208291|대저중앙로394번길|Daejeojungang-ro 394beon-gil|0|32|0|2644010100103610068000001|||2644010100|대저1동||대저1동|0|361|01|68||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264404208256|대저로235번길|Daejeo-ro 235beon-gil|0|55|0|2644010100104440005000001|||2644010100|대저1동|||0|444|01|5||
46704|부산광역시|Busan|강서구|Gangseo-gu|||264404208537|평강로229번길|Pyeonggang-ro 229beon-gil|0|114|0|2644010100117760001000001|||2644010100|대저1동|||0|1776|01|1||
46700|부산광역시|Busan|강서구|Gangseo-gu|||264403136036|대저로|Daejeo-ro|0|88|0|2644010100114940006034127|||2644010100|대저1동||대저1동|0|1494|01|6||
46704|부산광역시|Busan|강서구|Gangseo-gu|||264404208238|대저동서로61번길|Daejeodongseo-ro 61beon-gil|0|110|0|2644010100137780000000001|||2644010100|대저1동||대저1동|0|3778|01|0||
46700|부산광역시|Busan|강서구|Gangseo-gu|||264403136063|평강로|Pyeonggang-ro|0|409|0|2644010100110380009000003|||2644010100|대저1동||대저1동|0|1038|01|9||
46700|부산광역시|Busan|강서구|Gangseo-gu|||264403136063|평강로|Pyeonggang-ro|0|411|0|2644010100110380009000002|||2644010100|대저1동||대저1동|0|1038|01|21||
46700|부산광역시|Busan|강서구|Gangseo-gu|||264403136063|평강로|Pyeonggang-ro|0|413|0|2644010100110380009000001|||2644010100|대저1동||대저1동|0|1038|01|22||
46703|부산광역시|Busan|강서구|Gangseo-gu|||264404208055|경전철로188번길|Gyeongjeoncheol-ro 188beon-gil|0|95|12|2644010100130400001000001|||2644010100|대저1동|||0|3040|01|1||
46703|부산광역시|Busan|강서구|Gangseo-gu|||264404208055|경전철로188번길|Gyeongjeoncheol-ro 188beon-gil|0|101|0|2644010100130400039000001|||2644010100|대저1동|||0|3040|01|2||
46703|부산광역시|Busan|강서구|Gangseo-gu|||264404208055|경전철로188번길|Gyeongjeoncheol-ro 188beon-gil|0|105|0|2644010100130400040000001|||2644010100|대저1동|||0|3040|01|40||
46703|부산광역시|Busan|강서구|Gangseo-gu|||264404208055|경전철로188번길|Gyeongjeoncheol-ro 188beon-gil|0|103|0|2644010100130400041000001|||2644010100|대저1동|||0|3040|01|41||
46704|부산광역시|Busan|강서구|Gangseo-gu|||264404208537|평강로229번길|Pyeonggang-ro 229beon-gil|0|43|0|2644010100136380015023557|||2644010100|대저1동|||0|3638|01|15||
46704|부산광역시|Busan|강서구|Gangseo-gu|||264403136063|평강로|Pyeonggang-ro|0|227|25|2644010100136480000000001|||2644010100|대저1동|||0|3648|01|0||
46704|부산광역시|Busan|강서구|Gangseo-gu|||264403136063|평강로|Pyeonggang-ro|0|227|23|2644010100136480002000001|||2644010100|대저1동|||0|3648|01|2||
46704|부산광역시|Busan|강서구|Gangseo-gu|||264404208237|대저동서로41번길|Daejeodongseo-ro 41beon-gil|0|13|0|2644010100141630000000001|||2644010100|대저1동|||0|4162|01|0||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264404208067|공항로1309번길|Gonghang-ro 1309beon-gil|0|142|0|2644010100104330018023156|||2644010100|대저1동||대저1동|0|433|01|18||
46700|부산광역시|Busan|강서구|Gangseo-gu|||264404208262|대저로29번길|Daejeo-ro 29beon-gil|0|50|0|2644010100111910001000002|||2644010100|대저1동||대저1동|0|1191|01|5||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264404208286|대저중앙로348번길|Daejeojungang-ro 348beon-gil|0|25|1|2644010100103370074000001|||2644010100|대저1동||대저1동|0|337|01|74||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264404208286|대저중앙로348번길|Daejeojungang-ro 348beon-gil|0|31|0|2644010100103370002039195|||2644010100|대저1동||대저1동|0|337|01|80||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264404208286|대저중앙로348번길|Daejeojungang-ro 348beon-gil|0|31|1|2644010100103370080000001|||2644010100|대저1동||대저1동|0|337|01|80||
46703|부산광역시|Busan|강서구|Gangseo-gu|||264404208432|신덕길|Sindeok-gil|0|14|0|2644010100128950002007887|||2644010100|대저1동|||0|2895|01|2||
46704|부산광역시|Busan|강서구|Gangseo-gu|||264404208532|평강로171번길|Pyeonggang-ro 171beon-gil|0|197|0|2644010100117530003042057|||2644010100|대저1동|||0|1753|01|3||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264404208068|공항로1347번길|Gonghang-ro 1347beon-gil|0|72|20|2644010100103610054000001|||2644010100|대저1동||대저1동|0|361|01|99||
46702|부산광역시|Busan|강서구|Gangseo-gu|||264403136037|대저중앙로|Daejeojungang-ro|0|310|4|2644010100104980046000001|||2644010100|대저1동||대저1동|0|498|01|46||
